time (29.10.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:05:00;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.27;14.10;4.80
14:05:02;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.27;14.10;4.80
14:05:04;-18.10;-30.00;-29.97;15.80;-19.20;-18.10;-21.27;14.10;4.80
14:05:06;-18.10;-30.00;-29.98;15.80;-19.20;-18.10;-21.27;14.00;4.90
14:05:08;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.27;14.00;4.80
14:05:10;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.27;14.00;4.80
14:05:12;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.27;14.00;4.90
14:05:14;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.28;14.00;4.90
14:05:16;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.28;14.00;4.80
14:05:18;-18.10;-30.00;-30.02;15.80;-19.20;-18.10;-21.28;14.00;4.90
14:05:20;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:22;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.29;14.00;4.90
14:05:24;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;14.00;4.90
14:05:26;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:28;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:30;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:32;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;14.00;4.90
14:05:34;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:36;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.28;14.00;4.90
14:05:38;-18.10;-30.00;-29.99;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:40;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:42;-18.10;-30.00;-30.02;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:44;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.28;14.00;4.80
14:05:46;-18.10;-30.00;-30.00;15.80;-19.30;-18.10;-21.29;14.00;4.90
14:05:48;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;14.00;4.80
14:05:50;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;13.90;4.80
14:05:52;-18.10;-30.00;-29.99;15.80;-19.20;-18.10;-21.29;13.90;4.90
14:05:54;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.29;13.90;4.90
14:05:56;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.29;13.90;4.80
14:05:58;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.28;13.90;4.80
14:06:00;-18.10;-30.00;-29.99;15.80;-19.20;-18.10;-21.28;13.90;4.90
14:06:02;-18.10;-30.00;-30.00;15.80;-19.20;-18.20;-21.29;13.90;4.90
14:06:04;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.29;13.90;4.90
14:06:06;-18.10;-30.00;-30.02;15.80;-19.20;-18.10;-21.29;13.80;4.90
14:06:08;-18.10;-30.00;-30.02;15.80;-19.30;-18.10;-21.29;13.80;4.90
14:06:11;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.28;13.80;4.80
14:06:12;-18.10;-30.00;-30.00;15.80;-19.30;-18.10;-21.29;13.90;4.80
14:06:14;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.29;13.90;4.80
14:06:16;-18.10;-30.00;-30.02;15.80;-19.20;-18.10;-21.29;13.90;4.80
14:06:18;-18.10;-30.00;-30.02;15.80;-19.20;-18.10;-21.30;13.80;4.90
14:06:20;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.30;13.80;4.80
14:06:22;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.30;13.80;4.80
14:06:24;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.30;13.80;4.90
14:06:26;-18.10;-30.00;-30.00;15.80;-19.20;-18.10;-21.30;13.80;4.90
14:06:28;-18.10;-30.00;-30.01;15.80;-19.20;-18.10;-21.30;13.70;4.80
14:06:30;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.30;13.70;4.80
